"No.","Time","Source","Destination","Protocol","Length","Info"
"48983","6.383315433","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"49013","6.383563814","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"49014","6.383569592","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"49015","6.383573206","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"49016","6.383577215","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"49017","6.383580694","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"49019","6.383802376","127.0.0.1","127.0.0.1","OpenFlow","747","Type: OFPT_PACKET_IN"
"49020","6.384328369","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"49022","6.384497758","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"49025","6.384635376","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"49027","6.384761200","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"49030","6.384888199","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"49032","6.385008032","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"49035","6.385134087","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"49037","6.385255871","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"49038","6.385263229","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"49039","6.385268190","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"49040","6.385272535","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"49041","6.385277031","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"49042","6.385281518","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"49043","6.385286862","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"49044","6.385291479","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"49045","6.385296033","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"49064","6.385842005","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"49086","6.386076299","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"49087","6.386086924","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"49088","6.386093496","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"49089","6.386098949","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"49090","6.386103822","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"49091","6.386109272","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"49092","6.386114224","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"49093","6.387670549","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"49094","6.387682575","127.0.0.1","127.0.0.1","OpenFlow","262","Type: OFPT_PACKET_IN"
"49096","6.387875956","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"49098","6.388014069","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"49101","6.388148752","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"49103","6.388272458","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"49106","6.388400843","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"49108","6.388521495","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"49111","6.388650319","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"49113","6.388771605","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"49116","6.388918483","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"49118","6.389044391","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"49121","6.389170587","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"49123","6.389292084","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"49126","6.389417007","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"49187","6.389912600","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"49190","6.390045381","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"49192","6.390200669","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"49197","6.391856682","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"49200","6.392015060","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"49201","6.392022360","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"49202","6.392027689","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"49203","6.392032098","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"49204","6.392036587","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"49205","6.392040965","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"49206","6.392045284","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"49207","6.392049837","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"49208","6.392054265","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"49218","6.392142476","127.0.0.1","127.0.0.1","OpenFlow","348","Type: OFPT_PACKET_OUT"
"49229","6.392325861","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"49237","6.392657443","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"49487","6.393345986","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"49488","6.393354429","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"49489","6.393358953","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"49490","6.393363648","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"49491","6.393367952","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"49492","6.393513156","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"49493","6.393522723","127.0.0.1","127.0.0.1","OpenFlow","1036","Type: OFPT_PACKET_IN"
"49494","6.393672846","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"49495","6.393960469","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"49497","6.394101824","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"49498","6.394222662","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"49500","6.394347241","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"49501","6.394465312","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"49527","6.395217803","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"49528","6.395343182","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"49530","6.395468524","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"49531","6.395584866","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"49533","6.395707563","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"49534","6.395858609","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"49536","6.395984793","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"49920","6.393345986","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"49922","6.393354429","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"49924","6.393358953","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"49927","6.393363648","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"49929","6.393367952","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"50080","6.396448699","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"50081","6.396457302","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"50082","6.396496919","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"50136","6.401840841","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"50138","6.402038010","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"50141","6.402186028","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"50143","6.402342754","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"50146","6.402511980","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"50148","6.402645982","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"50151","6.402783362","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"50153","6.402911621","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"50156","6.403051199","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"50158","6.403177232","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"50161","6.403304854","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"50163","6.403425171","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"50166","6.403551833","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"50168","6.403692961","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"50171","6.403821625","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"50173","6.403943290","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"50176","6.404135082","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"50185","6.405241185","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"50186","6.405250189","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"50187","6.405255084","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"50188","6.405259685","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"50189","6.405263875","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"50190","6.405268127","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"50191","6.405272241","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"50192","6.405276413","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"50193","6.405280558","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"50252","6.412113997","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"50257","6.412496724","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"50262","6.412758178","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"50267","6.412973851","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"50268","6.413020272","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"50273","6.413297855","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"50279","6.413497085","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"50280","6.413505325","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"50281","6.413575158","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"50290","6.413959337","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"50303","6.414130973","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"50305","6.414140743","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"50322","6.414433562","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"50323","6.414441538","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"50324","6.414446738","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"50325","6.414455619","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"50326","6.414460839","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"50327","6.414464728","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"50328","6.414468286","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"50329","6.414471938","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"50330","6.414475644","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"50336","6.414763747","127.0.0.1","127.0.0.1","OpenFlow","359","Type: OFPT_PACKET_IN"
"50337","6.416607841","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"50339","6.416798717","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"50342","6.416949734","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"50344","6.417078923","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"50348","6.417212399","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"50349","6.417220502","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"50350","6.417225287","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"50351","6.417229697","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"50352","6.417234079","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"50353","6.417238319","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"50364","6.417480757","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"50370","6.396448699","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"50371","6.396457302","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"50372","6.396496919","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"50514","6.417956850","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"50515","6.418212847","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"50516","6.418247455","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"50518","6.419109497","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"50531","6.419457915","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"50532","6.419465057","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"50533","6.419470038","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"50534","6.419474424","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"50535","6.419478288","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"50536","6.419482295","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"50537","6.419486138","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"50538","6.419890492","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"50539","6.419897819","127.0.0.1","127.0.0.1","OpenFlow","745","Type: OFPT_PACKET_IN"
"50542","6.421247979","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"50544","6.421503240","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"50549","6.421980982","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"50550","6.421987023","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"50552","6.422107186","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"50554","6.422340656","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"50562","6.423233987","127.0.0.1","127.0.0.1","OpenFlow","357","Type: OFPT_PACKET_IN"
"50563","6.423260823","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"50567","6.423497169","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"50568","6.423526808","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"50569","6.423536349","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"50570","6.423541685","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"50571","6.423546473","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"50572","6.423551187","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"50573","6.423555419","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"50574","6.423559591","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"50575","6.423563608","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"50576","6.423567659","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"50577","6.423571726","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"50579","6.423668467","127.0.0.1","127.0.0.1","OpenFlow","226","Type: OFPT_PACKET_OUT"
"50581","6.423927314","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"50584","6.424184446","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"50586","6.424467152","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"50589","6.424862179","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"50591","6.425173018","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"50595","6.425471977","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"50596","6.425487714","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"50597","6.425488348","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"50598","6.425501601","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"50599","6.425568678","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"50600","6.425575113","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"50601","6.425579616","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"50602","6.425584349","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"50603","6.425588633","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"50604","6.425593140","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"50605","6.425597527","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"50607","6.426376458","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"50608","6.426544358","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"50610","6.426685616","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"50611","6.426814703","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"50613","6.426945699","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"50614","6.427069304","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"50617","6.427535335","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"50618","6.427584043","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"50621","6.427880755","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"50624","6.428048521","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"50625","6.428109823","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"50628","6.428371935","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"50629","6.428391825","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"50631","6.428662439","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"50632","6.428678738","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"50635","6.428957327","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"50636","6.429001657","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"50638","6.429241121","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"50639","6.429271431","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"50642","6.429525035","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"50643","6.429544322","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"50647","6.429929390","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"50648","6.429983703","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"50649","6.429988360","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"50651","6.430247299","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"50655","6.430387646","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"50656","6.430499154","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"50658","6.430766034","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"50662","6.430963805","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"50663","6.430971598","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"50664","6.430976777","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"50665","6.431044557","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"50669","6.431338067","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"50670","6.431347599","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"50671","6.431506087","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"51957","6.417956850","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"52329","6.432958416","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"52330","6.432983017","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"52331","6.432987974","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"52332","6.432991936","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"52333","6.433047663","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"52339","6.433301094","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"52343","6.433560300","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"52348","6.433816132","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"52352","6.434045455","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"52358","6.434285156","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"52359","6.434316715","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"52360","6.434326994","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"52361","6.434332561","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"52362","6.434337551","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
