"No.","Time","Source","Destination","Protocol","Length","Info"
"260657","8.002062343","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"260658","8.002065428","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"260675","8.004919571","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"260676","8.004925952","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"260677","8.004930703","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"260678","8.004934213","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"260679","8.004937514","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"260680","8.004940947","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"260681","8.004944499","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"260682","8.004948508","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"260683","8.004951990","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"260684","8.004955600","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"260685","8.004958959","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"260686","8.004962359","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"260687","8.004965581","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"260688","8.004968691","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"260741","8.008944726","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"260743","8.009194407","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"260746","8.009444372","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"260748","8.009685326","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"260751","8.009978047","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"260753","8.012518319","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"260756","8.012970859","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"260758","8.013403911","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"260761","8.013837846","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"260763","8.014272168","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"260766","8.014683605","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"260768","8.015114820","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"260772","8.015543603","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"260773","8.015596866","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"260774","8.015613830","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"260775","8.015623163","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"260776","8.015629950","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"260777","8.015636978","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"260778","8.015643974","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"260779","8.015650168","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"260780","8.015656443","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"260781","8.015662562","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"260782","8.015670213","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"260784","8.015863492","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"260785","8.015969516","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"260786","8.015978982","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"260787","8.015984471","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"260788","8.015989679","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"260789","8.015994910","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"260790","8.016000018","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"260791","8.016005242","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"260792","8.016010190","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"260793","8.016015123","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"260794","8.016021114","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"260795","8.016026421","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"260808","8.008944726","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"260812","8.009194407","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"260817","8.009444372","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"260821","8.009685326","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"260826","8.009978047","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"260830","8.012518319","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"260835","8.012970859","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"260839","8.013403911","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"260844","8.013837846","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"260848","8.014272168","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"260853","8.014683605","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"260857","8.015114820","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"260912","8.016919368","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"260917","8.017955160","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"260921","8.018370639","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"260944","8.018784674","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"260945","8.018791226","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"260946","8.018795044","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"260947","8.018798451","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"260948","8.018801851","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"260949","8.018805346","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"260953","8.021421516","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"260956","8.021636255","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"260957","8.021776648","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"260961","8.021957250","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"261006","8.022561339","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"261007","8.022572155","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"261008","8.022578536","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"261009","8.022584212","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"261010","8.022589543","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"261011","8.022595015","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"261012","8.022600130","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"261013","8.022605198","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"261014","8.022610273","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"261015","8.022615676","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"261016","8.022620910","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"261017","8.022626761","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"261018","8.022632273","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"261019","8.023572362","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"261020","8.023582512","127.0.0.1","127.0.0.1","OpenFlow","456","Type: OFPT_PACKET_IN"
"261023","8.023768092","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"261024","8.023885983","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"261025","8.023903803","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"261026","8.023913099","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"261027","8.023922006","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"261028","8.023929575","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"261029","8.023936961","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"261030","8.023944772","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"261031","8.023952313","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"261032","8.023959993","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"261033","8.023967502","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"261098","8.028301248","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"261099","8.028312110","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"261100","8.028317325","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"261101","8.028331050","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"261102","8.028336022","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"261103","8.028341151","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"261104","8.028346007","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"261105","8.028351192","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"261106","8.028356368","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"261107","8.028361727","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"261108","8.028388070","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"261109","8.028396604","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"261110","8.028402268","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"261111","8.028407866","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"261112","8.028413681","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"261113","8.028419138","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"261114","8.028424401","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"261115","8.028429535","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"261116","8.028434907","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"261117","8.028440191","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"261118","8.028445868","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"261119","8.028451449","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"261120","8.028458217","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"261521","8.016919368","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"261524","8.017955160","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"261526","8.018370639","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"261535","8.018784674","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"261536","8.018791226","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"261537","8.018795044","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"261538","8.018798451","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"261539","8.018801851","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"261540","8.018805346","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"261650","8.036497763","127.0.0.1","127.0.0.1","OpenFlow","5498","Type: OFPT_PACKET_IN"
"261653","8.036866181","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"261654","8.036876221","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"261659","8.037560804","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"261660","8.037570362","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"261661","8.037630029","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"261664","8.037900864","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"261666","8.038157191","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"261669","8.038420489","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"261673","8.040833412","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"261674","8.041030396","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"261675","8.041133610","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"261677","8.041331324","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"261678","8.041451081","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"261679","8.041609876","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"261680","8.041738954","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"261682","8.041907929","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"261683","8.042008839","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"261684","8.042157862","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"261685","8.042248207","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"261687","8.042390263","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"261688","8.042480871","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"261689","8.042633056","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"261690","8.042724619","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"261692","8.042867986","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"261693","8.042958208","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"261694","8.043097832","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"261695","8.043188395","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"261697","8.043336971","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"261698","8.043433868","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"261699","8.043606507","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"261700","8.043743950","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"261701","8.043894050","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"261702","8.043987399","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"261704","8.044131773","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"261705","8.044223074","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"261706","8.044360549","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"261707","8.044451098","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"261709","8.044591769","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"261710","8.044686405","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"261711","8.044824027","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"261712","8.044926889","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"261714","8.045070744","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"261715","8.045159749","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"261716","8.045294762","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"261717","8.045383837","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"261719","8.045553451","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"261720","8.045646686","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"261721","8.045780750","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"261722","8.045870095","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"261724","8.046020175","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"261753","8.049054033","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"261754","8.049062604","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"261755","8.049067879","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"261756","8.049072446","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"261757","8.049076762","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"261758","8.049080929","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"261759","8.049085154","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"261760","8.049089735","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"261761","8.049093704","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"261762","8.049097734","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"261764","8.049286942","127.0.0.1","127.0.0.1","OpenFlow","346","Type: OFPT_PACKET_OUT"
"261765","8.049463916","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"261766","8.049470693","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"261767","8.049474399","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"261768","8.049477612","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"261769","8.049480778","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"261770","8.049483988","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"261771","8.049487198","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"261772","8.049490380","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"261773","8.049493466","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"261774","8.049496610","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"261775","8.049499584","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"261776","8.049502608","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"261777","8.049505593","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"261778","8.049508720","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"261779","8.049511804","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"261780","8.049515460","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"261781","8.049518663","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"261783","8.050974097","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"261785","8.051248507","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"261786","8.051368915","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"261787","8.051551485","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"261788","8.051652815","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"261790","8.051791551","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"261791","8.051915330","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"261792","8.036497763","127.0.0.1","127.0.0.1","OpenFlow","5500","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"261799","8.036866181","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"261800","8.036876221","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"261811","8.037560804","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"261812","8.037570362","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"261813","8.037630029","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"261818","8.037900864","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"261822","8.038157191","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"261831","8.040833412","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
