"No.","Time","Source","Destination","Protocol","Length","Info"
"113647","7.536579832","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"113648","7.536596910","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"113649","7.536607779","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"113651","7.536617112","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"113652","7.536625577","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"113653","7.536634336","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"113655","7.536643277","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"113658","7.536651815","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"113660","7.536660631","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"113663","7.536668963","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"113667","7.536693149","127.0.0.1","127.0.0.1","OpenFlow","268","Type: OFPT_PACKET_OUT"
"113668","7.536696916","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"113676","7.536735159","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"113878","7.548258565","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"113879","7.548305934","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"113880","7.548310994","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"113881","7.548314869","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"113882","7.548318692","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"113883","7.548322490","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"113885","7.548329760","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"113886","7.548333897","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"113887","7.548338004","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"113888","7.548341924","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"113889","7.548346125","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"113890","7.548350151","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"113892","7.548357198","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"113893","7.548360894","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"113894","7.548364542","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"113895","7.548368009","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"113896","7.548371731","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"113941","7.549958110","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"113942","7.549965184","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"113943","7.549969434","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"113944","7.549973165","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"113945","7.549976753","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"113946","7.549980526","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"113948","7.549988299","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"113949","7.549992186","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"113950","7.549996438","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"113951","7.550000354","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"113952","7.550004178","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"113953","7.550007865","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"113955","7.550014387","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"113956","7.550017915","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"113957","7.550021400","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"113958","7.550024905","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"113959","7.550028659","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"114004","7.551664868","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"114005","7.551671155","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"114006","7.551673509","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114007","7.551675910","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"114008","7.551681187","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"114009","7.551684084","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114010","7.551685275","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"114011","7.551689895","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"114012","7.551691422","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114013","7.551693925","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"114014","7.551697033","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114015","7.551698805","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"114016","7.551702451","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114017","7.551704134","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"114018","7.551707621","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114019","7.551709038","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"114020","7.551712249","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114021","7.551713913","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"114022","7.551717778","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114023","7.551719344","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"114024","7.551722612","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114025","7.551724397","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"114026","7.551727725","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114027","7.551729345","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"114028","7.551732595","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114029","7.551734926","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"114030","7.551737172","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114031","7.551739447","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"114032","7.551743278","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114033","7.551744578","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"114034","7.551748030","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114035","7.551753579","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114036","7.551757973","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114037","7.551779721","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114083","7.553219046","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114084","7.553227769","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114087","7.553233739","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114088","7.531983946","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"114306","7.553251658","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"114307","7.553378754","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"114308","7.553386698","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"114309","7.553390925","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"114310","7.553395060","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"114311","7.553398946","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"114312","7.553402809","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"114314","7.553410177","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"114315","7.553414060","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"114316","7.553417794","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"114317","7.553421631","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"114318","7.553425226","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"114319","7.553428960","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"114321","7.553435087","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"114322","7.553438720","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"114323","7.553442266","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"114324","7.553445988","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"114325","7.553449918","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"114326","7.554624229","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"114327","7.554861047","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"114329","7.555082867","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"114330","7.555330435","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"114332","7.555568248","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"114333","7.555786691","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"114344","7.556554093","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"114345","7.556564907","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"114346","7.556572086","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"114347","7.556577859","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"114348","7.556592522","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"114349","7.556598063","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"114351","7.556610197","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"114352","7.556616010","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"114353","7.556621722","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"114354","7.556627535","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"114355","7.556633304","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"114590","7.553251658","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"114699","7.556638601","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"114701","7.556655162","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"114702","7.556670850","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"114703","7.556676542","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"114704","7.556682313","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"114705","7.556767045","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"114706","7.557337881","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114707","7.557350622","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114708","7.557356095","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114709","7.557360844","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114710","7.557365676","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114711","7.557370130","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114713","7.557426156","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114725","7.559402844","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"114729","7.559689271","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"114734","7.559936672","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"114739","7.560198527","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"114744","7.560452137","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"114748","7.560701930","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"114753","7.560953457","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"114757","7.561222394","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"114795","7.562173397","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"114797","7.562182055","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"114798","7.562186249","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"114799","7.562190222","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"114800","7.562194103","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"114801","7.562197673","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"114802","7.562201245","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"114804","7.562207633","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"114805","7.562211186","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"114806","7.562214717","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"114807","7.562218283","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"114808","7.562221793","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"114810","7.562885208","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114815","7.563096324","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114818","7.563266508","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114820","7.563406184","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114823","7.563538101","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114825","7.563662072","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114828","7.563788980","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114830","7.563912623","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114833","7.564038863","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114835","7.564162343","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114838","7.564291221","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114840","7.564411584","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114843","7.564539902","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114845","7.564660398","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114848","7.564785196","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114850","7.564905695","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114853","7.565056649","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114855","7.566829063","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114858","7.566986897","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114860","7.567116546","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114863","7.567247814","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114865","7.567394492","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114868","7.567525410","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114870","7.567647360","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114873","7.567786292","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114875","7.567914245","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114878","7.568058839","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114880","7.568180587","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114883","7.568305676","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114885","7.568427916","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114888","7.568553336","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114890","7.568673032","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114893","7.568800177","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114895","7.568954699","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114898","7.570649195","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114900","7.570799931","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114903","7.570935822","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114905","7.571059933","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114908","7.571238908","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114910","7.571367101","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114913","7.571515881","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114915","7.571641732","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114918","7.571770044","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114920","7.571928129","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114923","7.572060882","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114925","7.572178585","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114928","7.572343802","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114930","7.572514578","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114933","7.572696461","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114935","7.572817669","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114938","7.572970531","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114940","7.574884235","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114943","7.575037863","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114945","7.575163791","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114948","7.575289872","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114950","7.575458568","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114953","7.575584016","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114955","7.575703770","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114958","7.575846849","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114960","7.575979403","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114963","7.576110454","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114965","7.576227967","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114968","7.576353832","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114970","7.576474245","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114973","7.576598036","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114975","7.576714431","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114978","7.576838790","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114980","7.576997270","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114983","7.577661343","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114985","7.577859140","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114988","7.577999720","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"115006","7.639534720","127.0.0.1","127.0.0.1","OpenFlow","238","Type: OFPT_PACKET_IN"
"115007","7.639577248","127.0.0.1","127.0.0.1","OpenFlow","238","Type: OFPT_PACKET_IN"
"115015","7.640681495","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"115019","7.640942407","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"116241","7.556638601","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"116429","7.641209790","127.0.0.1","127.0.0.1","OpenFlow","236","Type: OFPT_PACKET_IN"
"116430","7.641891705","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"116439","7.712030625","127.0.0.1","127.0.0.1","OpenFlow","236","Type: OFPT_PACKET_IN"
"116441","7.712679405","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"116480","7.641209790","127.0.0.1","127.0.0.1","OpenFlow","238","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"119495","7.957942778","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"119496","7.957983910","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"119497","7.957989373","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"119498","7.957993452","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"119499","7.957997333","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"119500","7.958001320","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"119502","7.958009497","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"119503","7.958013555","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"119504","7.958017407","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"119505","7.958021195","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"119506","7.958024821","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"119507","7.958028345","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
