"No.","Time","Source","Destination","Protocol","Length","Info"
"111581","3.057452597","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"111582","3.057455928","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"111583","3.057459783","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"111584","3.057463466","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"112220","3.088315900","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"112222","3.088329717","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"112223","3.088336148","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"112224","3.088342286","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"112225","3.088348437","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"112226","3.088354074","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"112227","3.088359577","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"112228","3.088364896","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"112229","3.088370574","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"112230","3.088376196","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"112231","3.088381167","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"112232","3.088386543","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"112233","3.088392001","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"112234","3.088397513","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"112235","3.088402976","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"112236","3.088409354","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"112237","3.088415605","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"112274","3.089346140","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"112275","3.089355862","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"112276","3.089361813","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"112277","3.089367328","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"112278","3.089372560","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"112279","3.089378354","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"112280","3.089383431","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"112281","3.089389097","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"112282","3.089394590","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"112283","3.089399366","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"112295","3.089992659","127.0.0.1","127.0.0.1","OpenFlow","747","Type: OFPT_PACKET_IN"
"112329","3.090640938","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"112330","3.090650985","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"112331","3.090657470","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"112332","3.090663162","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"112333","3.090668846","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"112334","3.090674227","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"112335","3.090679703","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"112336","3.090684933","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"112337","3.090690264","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"112338","3.090695360","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"112339","3.090700366","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"112340","3.090706085","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"112341","3.090712579","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"112342","3.090718054","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"112343","3.090723738","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"112344","3.090729079","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"112345","3.090734690","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"112389","3.092267488","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"112390","3.092275504","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"112391","3.092279256","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"112392","3.092282639","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"112393","3.092286001","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"112394","3.092289457","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"112395","3.092293385","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"112396","3.092296834","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"112397","3.092300139","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"112692","3.088315900","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"112694","3.088329717","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"112695","3.088336148","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"112696","3.088342286","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"112697","3.088348437","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"112698","3.088354074","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"112699","3.088359577","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"112700","3.088364896","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"112701","3.088370574","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"112702","3.088376196","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"112703","3.088381167","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"112704","3.088386543","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"112705","3.088392001","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"112706","3.088397513","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"112707","3.088402976","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"112708","3.088409354","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"112709","3.088415605","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"112712","3.089346140","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"112713","3.089355862","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"112714","3.089361813","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"112715","3.089367328","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"112716","3.089372560","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"112717","3.089378354","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"112718","3.089383431","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"112719","3.089389097","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"112720","3.089394590","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"112721","3.089399366","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"112787","3.095483260","127.0.0.1","127.0.0.1","OpenFlow","4140","Type: OFPT_PACKET_IN"
"112797","3.097043325","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"112798","3.097053791","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"112799","3.097059998","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"112800","3.097065478","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"112801","3.097070710","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"112802","3.097075940","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"112803","3.097081193","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"112804","3.097086442","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"112805","3.097091331","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"112806","3.097096299","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"112807","3.097101792","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"112808","3.097107230","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"112809","3.097112354","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"112810","3.097118269","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"112811","3.097124111","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"112812","3.097129582","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"112813","3.097134730","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"112816","3.099838924","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"112818","3.100110781","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"112821","3.100355006","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"112823","3.100600947","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"112826","3.100849863","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"112831","3.101151441","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"112833","3.101519024","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"112834","3.101529079","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"112835","3.101536699","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"112838","3.106352313","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"112839","3.106686573","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"112841","3.106932729","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"112843","3.107175203","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"112844","3.107189718","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"112845","3.107199468","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"112846","3.107207671","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"112847","3.107215101","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"112848","3.107221958","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"112849","3.107229457","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"112850","3.107281458","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"112852","3.107303829","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"112853","3.107313722","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"112854","3.107322355","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"112855","3.107330115","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"112857","3.107338620","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"112858","3.107409471","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"112897","3.110864746","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"112904","3.110884064","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"112906","3.110895471","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"112907","3.110904087","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"112908","3.110912062","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"112909","3.110919861","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"112910","3.110927387","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"112911","3.110934536","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"112912","3.110942112","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"112913","3.110950852","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"112915","3.111022777","127.0.0.1","127.0.0.1","OpenFlow","346","Type: OFPT_PACKET_OUT"
"112929","3.113236032","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"112931","3.113420789","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"112932","3.113559451","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"113241","3.095483260","127.0.0.1","127.0.0.1","OpenFlow","4142","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"113285","3.097043325","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"113286","3.097053791","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"113287","3.097059998","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"113288","3.097065478","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"113289","3.097070710","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"113290","3.097075940","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"113291","3.097081193","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"113292","3.097086442","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"113293","3.097091331","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"113294","3.097096299","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"113295","3.097101792","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"113296","3.097107230","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"113297","3.097112354","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"113298","3.097118269","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"113299","3.097124111","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"113300","3.097129582","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"113301","3.097134730","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"113306","3.099838924","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"113310","3.100110781","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"113315","3.100355006","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"113319","3.100600947","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"113324","3.100849863","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"113331","3.101151441","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"113339","3.101519024","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"113340","3.101529079","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"113513","3.113696443","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"113515","3.113924944","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"113518","3.114106113","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"113533","3.114394518","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"113536","3.114585005","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"113538","3.114770722","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"113541","3.114925011","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"113543","3.115048897","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"113546","3.115174461","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"113548","3.115372257","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"113551","3.115525779","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"113553","3.115647359","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"113556","3.115772074","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"113558","3.115936087","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"113587","3.117999210","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"113589","3.118153018","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"113592","3.118286541","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"113594","3.118410715","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"113597","3.118536140","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"113599","3.118655797","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"113602","3.118778850","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"113604","3.118897182","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"113620","3.119165113","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"113622","3.119305348","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"113625","3.119432342","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"113627","3.119551823","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"113630","3.119732515","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"113632","3.119917134","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"113635","3.120102900","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"113637","3.120281055","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"113638","3.120322969","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"113953","3.123387118","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"113955","3.123554569","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"113958","3.123685984","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"113960","3.123808759","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"113963","3.123933244","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"113965","3.124054451","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"113968","3.124179765","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"113970","3.124298443","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"113973","3.124422537","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"113975","3.124540104","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"113978","3.124663133","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"113980","3.124782542","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"113983","3.124922541","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"113985","3.125052684","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"113988","3.125177918","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"113990","3.125297817","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"113993","3.125454596","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"113996","3.127118518","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"113999","3.127825425","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114001","3.127965480","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114004","3.128095394","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114006","3.128215956","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114009","3.128340409","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114011","3.128460427","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114014","3.128586194","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114016","3.128706923","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"114019","3.128831654","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
