"No.","Time","Source","Destination","Protocol","Length","Info"
"86770","5.554979210","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"86771","5.554983812","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"86772","5.554988360","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"86773","5.554993030","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"86775","5.555377627","127.0.0.1","127.0.0.1","OpenFlow","506","Type: OFPT_PACKET_OUT"
"88252","5.542353300","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"88256","5.542581567","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"88659","5.703254887","127.0.0.1","127.0.0.1","OpenFlow","238","Type: OFPT_PACKET_IN"
"88660","5.703883454","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"88987","5.885503236","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"88992","5.885924888","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"88997","5.886162722","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89003","5.886370474","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89004","5.886418735","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"89045","5.886642606","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89046","5.886661062","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89048","5.886666461","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89049","5.886670884","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89050","5.886674776","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89051","5.886678760","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89052","5.886682520","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89053","5.886686317","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89054","5.886690006","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89055","5.886693753","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89056","5.886697543","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89064","5.887892697","127.0.0.1","127.0.0.1","OpenFlow","359","Type: OFPT_PACKET_IN"
"89065","5.888101858","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"89068","5.888248088","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89069","5.888341694","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"89073","5.888473797","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89117","5.888733659","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89118","5.888738861","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89119","5.888743271","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89120","5.888747481","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89121","5.888751748","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89123","5.888755815","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89124","5.888759971","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89125","5.888763890","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89126","5.888767736","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89127","5.888771555","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89128","5.888820599","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89129","5.888825690","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89130","5.888829465","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89143","5.885503236","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"89146","5.885924888","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"89149","5.886162722","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"89217","5.888836972","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"89218","5.888841635","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"89219","5.888845835","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"89221","5.888970104","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"89232","5.892062355","127.0.0.1","127.0.0.1","OpenFlow","454","Type: OFPT_PACKET_IN"
"89235","5.892203519","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"89239","5.892348923","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"89241","5.892376567","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"89242","5.892382986","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"89243","5.892387757","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"89244","5.892392246","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"89245","5.892396780","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"89246","5.892400922","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"89247","5.892405200","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"89248","5.892409341","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"89249","5.892413544","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"89250","5.892417703","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"89251","5.892463757","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"89252","5.892470019","127.0.0.1","127.0.0.1","OpenFlow","226","Type: OFPT_PACKET_OUT"
"89253","5.892489140","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"89265","5.893888307","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"89266","5.893900047","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"89267","5.893907183","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"89268","5.893914149","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"89269","5.893921670","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"89270","5.893928380","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"89271","5.893942960","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"89272","5.893949850","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"89273","5.893956588","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"89274","5.893963566","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"89275","5.893969941","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"89277","5.895094097","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"89278","5.895322686","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"89280","5.895532309","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"89293","5.895869420","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"89294","5.895999790","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"89296","5.896128363","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"89297","5.896252086","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"89299","5.896380316","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"89300","5.896504053","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"89302","5.896630920","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"89303","5.896753437","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"89305","5.896905910","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"89306","5.897033548","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"89319","5.897353564","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"89320","5.897360101","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"89321","5.897364280","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"89322","5.897368594","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"89323","5.897387741","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"89324","5.897392632","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"89325","5.897397080","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"89326","5.897401234","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"89327","5.897405056","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"89329","5.888836972","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"89330","5.888841635","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"89331","5.888845835","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"89335","5.888970104","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"89365","5.892348923","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"89600","5.897412157","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89601","5.897416589","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89602","5.897421133","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89603","5.897424956","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89604","5.897428647","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89605","5.897432534","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89606","5.897437866","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89607","5.897443061","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89608","5.897589810","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"89611","5.897720731","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"89615","5.897849930","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"89618","5.897971995","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"89622","5.898102802","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"89625","5.898282963","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"89629","5.898592042","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89630","5.898600912","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89631","5.898606225","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89632","5.898610355","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89633","5.898614368","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89634","5.898618492","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89635","5.898622311","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89636","5.898626320","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89637","5.898630503","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89638","5.898634449","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89639","5.898638228","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89640","5.898642047","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89641","5.898646420","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89642","5.898650488","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89643","5.898654304","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89644","5.898658754","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89645","5.898662720","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89646","5.898685973","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89647","5.898691646","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89648","5.898695897","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89649","5.898700176","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89650","5.898704029","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89651","5.898708547","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89652","5.898712768","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89653","5.898716679","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89654","5.898721172","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89655","5.898726200","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89656","5.898729989","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89657","5.898733939","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89658","5.898738089","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89659","5.898742802","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89660","5.898746753","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89661","5.898750755","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89679","5.901331989","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"89680","5.901343781","127.0.0.1","127.0.0.1","OpenFlow","2105","Type: OFPT_PACKET_IN"
"89681","5.901361734","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"89683","5.901373541","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"89685","5.901383402","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"89687","5.901391828","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"89688","5.901400443","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"89689","5.901451274","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89702","5.901800723","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89703","5.901814389","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89704","5.901869063","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89705","5.901879399","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89706","5.901886652","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89707","5.901893184","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89712","5.902432453","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89717","5.902880026","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89722","5.903326090","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89728","5.903943924","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89734","5.904316854","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89739","5.904603419","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89744","5.904888688","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89749","5.905209994","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89754","5.905719526","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"89774","5.897412157","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"89775","5.897416589","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"89776","5.897421133","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"89777","5.897424956","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"89778","5.897428647","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"89779","5.897432534","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"89780","5.897437866","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"89808","5.898685973","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"89809","5.898691646","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"89810","5.898695897","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"89811","5.898700176","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"89812","5.898704029","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"89813","5.898708547","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"89814","5.898712768","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"89815","5.898716679","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"89816","5.898721172","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"89817","5.898726200","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"89818","5.898729989","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"89819","5.898733939","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"89820","5.898738089","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"89821","5.898742802","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"89822","5.898746753","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"89823","5.898750755","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"89842","5.901800723","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"89843","5.901814389","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"89844","5.901869063","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"89845","5.901879399","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"89846","5.901886652","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"89888","5.909808087","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"89889","5.909826113","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"89890","5.909837576","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"89891","5.909846616","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"89892","5.909856167","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"89893","5.909864958","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"89894","5.909872757","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"89895","5.909879706","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"89896","5.909936452","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"89900","5.910404468","127.0.0.1","127.0.0.1","OpenFlow","186","Type: OFPT_PACKET_OUT"
"89901","5.910586641","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"89902","5.910597591","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"89903","5.910604515","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"89904","5.910610885","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"89905","5.910616793","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"89906","5.910624047","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"89907","5.910630309","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"89908","5.910636385","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"89909","5.910642035","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"89910","5.910647969","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"89911","5.910654108","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"89912","5.910660574","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"89913","5.910666972","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"89914","5.910673551","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"89915","5.910679583","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"89916","5.910686312","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"89917","5.910692289","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"89918","5.910711675","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"89919","5.910741948","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"89920","5.910754226","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"89921","5.910760876","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"89922","5.910768166","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"89923","5.910774174","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"89924","5.910780567","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"89925","5.910786567","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"89926","5.910792902","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"89927","5.910799395","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
