"No.","Time","Source","Destination","Protocol","Length","Info"
"9198","1.119932830","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"9199","1.119936519","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"9200","1.119940315","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"9201","1.119943977","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"9202","1.119947745","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"9203","1.119951414","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"9204","1.119959857","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"9205","1.119963684","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"9206","1.119967318","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"9207","1.119971163","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"9208","1.119976919","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"9209","1.119981107","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"9210","1.119984839","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"9213","1.122862030","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"9216","1.123050699","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"9219","1.123190698","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"9222","1.123322415","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"9223","1.123330111","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"9224","1.123335433","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"9225","1.123340237","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"9226","1.123344908","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"9227","1.123349284","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"9228","1.123353797","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"9229","1.123358242","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"9230","1.123362825","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"9231","1.123367042","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"9249","1.123560815","127.0.0.1","127.0.0.1","OpenFlow","228","Type: OFPT_PACKET_OUT"
"9282","1.123797876","127.0.0.1","127.0.0.1","OpenFlow","180","Type: OFPT_PACKET_IN"
"9283","1.123826601","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"9284","1.123831848","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"9285","1.123835924","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"9286","1.123839691","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"9287","1.123843264","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"9288","1.123846922","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"9289","1.123850737","127.0.0.1","127.0.0.1","OpenFlow","180","Type: OFPT_PACKET_IN"
"9290","1.123854489","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"9291","1.123858538","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"9292","1.123863101","127.0.0.1","127.0.0.1","OpenFlow","180","Type: OFPT_PACKET_IN"
"9438","1.129195941","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"9440","1.129444574","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"9443","1.129618802","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"9445","1.129762712","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"9470","1.130238767","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"9472","1.130381360","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"9475","1.130523678","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"9478","1.130676235","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"9481","1.130809829","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"9483","1.131045707","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"9487","1.131241228","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"9690","1.119878448","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"9691","1.119915619","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"9692","1.119920990","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"9693","1.119928942","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"9694","1.119932830","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"9695","1.119936519","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"9696","1.119940315","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"9697","1.119943977","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"9698","1.119947745","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"9699","1.119951414","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"9700","1.119959857","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"9701","1.119963684","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"9702","1.119967318","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"9703","1.119971163","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"9704","1.119976919","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"9705","1.119981107","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"9706","1.119984839","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"10409","1.160565627","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"10410","1.161251331","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"10416","1.161608361","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"10417","1.162046196","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"10422","1.162400918","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"10423","1.162785174","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"10429","1.163193817","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"10430","1.163573806","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"10435","1.163936971","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"10436","1.164352340","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"10442","1.165135298","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"10443","1.165529080","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"10600","1.172408774","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"10601","1.172420623","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"10602","1.172425177","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"10603","1.172429316","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"10604","1.172433153","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"10605","1.172437003","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"10606","1.172440642","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"10607","1.172444520","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"10608","1.172448489","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"10609","1.172452214","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"10610","1.172455777","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"10611","1.172459303","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"10612","1.172462879","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"10613","1.172466471","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"10614","1.172470018","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"10615","1.172473601","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"10616","1.172477374","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"10618","1.174842306","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"10619","1.174888007","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"10620","1.174894383","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"10621","1.174899484","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"10622","1.174904216","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"10623","1.174908630","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"10624","1.174913187","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"10625","1.174917629","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"10626","1.174921997","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"10627","1.174926273","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"10638","1.175045113","127.0.0.1","127.0.0.1","OpenFlow","348","Type: OFPT_PACKET_OUT"
"11153","1.160565627","127.0.0.1","127.0.0.1","OpenFlow","163","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"11260","1.176729782","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"11261","1.174917629","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"11262","1.174921997","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"11263","1.176740520","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"11264","1.174926273","127.0.0.1","127.0.0.1","OpenFlow","106","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"11265","1.176745215","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"11268","1.176749326","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"11271","1.176753130","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"11273","1.176756743","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"11276","1.176760694","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"11279","1.176764501","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"11281","1.176768532","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"11284","1.176772523","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"11287","1.176776608","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"11289","1.176780471","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"11292","1.176784219","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"11295","1.176787876","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"11298","1.176791666","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"11301","1.176795455","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"11304","1.176799660","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"11310","1.179175211","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"11312","1.179221307","127.0.0.1","127.0.0.1","OpenFlow","108","Type: OFPT_PACKET_OUT"
"11314","1.179227387","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"11316","1.179232280","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"11318","1.179236848","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"11319","1.179241196","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"11321","1.179245898","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"11322","1.179250277","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"11324","1.179254590","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"11326","1.179258757","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"11328","1.179250277","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"11329","1.179379996","127.0.0.1","127.0.0.1","OpenFlow","346","Type: OFPT_PACKET_OUT"
"11339","1.182069354","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"11340","1.179254590","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"11341","1.182080491","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"11342","1.182085015","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"11343","1.182089362","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"11344","1.179258757","127.0.0.1","127.0.0.1","OpenFlow","108","[TCP Spurious Retransmission] Type: OFPT_PACKET_OUT"
"11345","1.182093230","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"11347","1.182097104","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"11349","1.182100693","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"11351","1.182104835","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"11353","1.182108934","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"11355","1.182112658","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"11356","1.182116143","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"11358","1.182119881","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"11360","1.182124309","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"11361","1.182128177","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"11363","1.182131859","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"11365","1.182135508","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"11366","1.182139380","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"11370","1.184432146","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"11371","1.184487916","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"11373","1.184494185","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"11375","1.184499173","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"11376","1.184512284","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"11378","1.184536789","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"11380","1.184541752","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"11381","1.184546300","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"11383","1.184550629","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"11384","1.184554961","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"11388","1.184640163","127.0.0.1","127.0.0.1","OpenFlow","346","Type: OFPT_PACKET_OUT"
"11404","1.186260503","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"11405","1.186270889","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"11407","1.186275431","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"11408","1.186279439","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"11410","1.186283412","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"11412","1.186287227","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"11413","1.186291374","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"11449","1.182069354","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"11450","1.182080491","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"11451","1.182085015","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"11452","1.182089362","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"11453","1.182093230","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"11454","1.182097104","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"11455","1.182100693","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"11456","1.182104835","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"11457","1.182108934","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"11458","1.182112658","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"11459","1.182116143","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"11460","1.182119881","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"11461","1.182124309","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"11462","1.182128177","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"11463","1.182131859","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"11464","1.182135508","127.0.0.1","127.0.0.1","OpenFlow","165","[TCP Spurious Retransmission] Type: OFPT_PACKET_IN"
"11546","1.186297982","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"11547","1.186302011","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"11548","1.186305768","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"11549","1.186309434","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"11550","1.186313107","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"11551","1.186317928","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"11552","1.186322401","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"11553","1.186326230","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"11554","1.186329956","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"11555","1.186333549","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"12559","1.193581720","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"12560","1.193593491","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"12561","1.193600358","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"12562","1.193606799","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"12563","1.193612858","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"12564","1.193618923","127.0.0.1","127.0.0.1","OpenFlow","163","Type: OFPT_PACKET_IN"
"12566","1.194437027","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"12567","1.194453475","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"12568","1.194463501","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"12569","1.194472286","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"12570","1.194479331","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"12571","1.194485733","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"12572","1.194492693","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"12573","1.194501389","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"12574","1.194510242","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"12575","1.194518909","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"12577","1.194624639","127.0.0.1","127.0.0.1","OpenFlow","346","Type: OFPT_PACKET_OUT"
"12578","1.195716139","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"12579","1.195729694","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"12580","1.195739047","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"12581","1.195747355","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"12582","1.195778816","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"12583","1.195787646","127.0.0.1","127.0.0.1","OpenFlow","106","Type: OFPT_PACKET_OUT"
"13768","1.203626632","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"13769","1.203680218","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"13770","1.203689533","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"13771","1.203696711","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"13772","1.203702870","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"13773","1.203708998","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"13774","1.203714673","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"13775","1.203720601","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"13776","1.203726080","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"13777","1.203732659","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"13778","1.203738910","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"13779","1.203744826","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"13780","1.203750742","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"13781","1.203756522","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"13782","1.203763265","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
"13783","1.203769423","127.0.0.1","127.0.0.1","OpenFlow","165","Type: OFPT_PACKET_IN"
